21.1475 1.39879 -0.233075 0 0.0433216 0.00141187 -0.0105884 0 1.03951 0.240774 -0.150349 7.18908e-05 5.29155 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
21.1475 1.4995 -0.221936 0 0.0387012 0.000928438 -0.010595 0 1.03948 0.241166 -0.149503 7.19635e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1475 1.59959 -0.208693 0 0.0364932 0.00188386 -0.010595 0 1.03945 0.241425 -0.148864 7.20327e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1475 1.69983 -0.188187 0 0.0351189 0.00245451 -0.010595 0 1.03943 0.241687 -0.148355 7.20937e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1475 1.79926 -0.166693 0 0.0331953 0.00211788 -0.0105784 0 1.03943 0.241948 -0.147889 7.21518e-05 5.29153 0.785496 0 8.98207 0 0 0 0 0 0 0 0 0 0 0
21.1499 1.84827 -0.149748 0 4.16281e-05 2.42156e-06 -1.6634e-05 0 1.03944 0.242142 -0.147661 7.21905e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1466 1.88587 -0.154693 0 0.016042 0.000691544 -0.00541031 0 1.03942 0.242171 -0.147457 7.22044e-05 5.29158 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1485 1.9146 -0.146183 0 0.0128829 0.000552285 -0.00518469 0 1.03943 0.242317 -0.147291 7.22331e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.1451 1.95181 -0.150382 0 6.58432e-05 4.96814e-06 -2.34521e-05 0 1.03941 0.242351 -0.147087 7.22458e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1475 1.9998 -0.136098 0 0.0255946 0.00184266 -0.0105715 0 1.03942 0.242636 -0.146708 7.22884e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
21.1475 2.10068 -0.127047 0 0.0263652 6.81244e-05 -0.010595 0 1.03942 0.243131 -0.145887 7.2362e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1475 2.20022 -0.114481 0 0.0280543 0.00258396 -0.010595 0 1.03941 0.243652 -0.14494 7.24268e-05 5.29166 0.785501 0 8.98223 0 0 0 0 0 0 0 0 0 0 0
21.1475 2.30019 -0.0938023 0 0.028856 0.00180264 -0.010595 0 1.0394 0.24413 -0.144024 7.24746e-05 5.29165 0.7855 0 8.98221 0 0 0 0 0 0 0 0 0 0 0
21.1473 2.3795 -0.0679674 0 0.0168358 0.00374291 -0.00620612 0 1.03934 0.244347 -0.143249 7.25209e-05 5.29164 0.7855 0 8.9822 0 0 0 0 0 0 0 0 0 0 0
21.1477 2.42876 -0.0323497 0 0.0160913 0.00366167 -0.00438888 0 1.03926 0.244374 -0.142619 7.25588e-05 5.29162 0.785499 0 8.98218 0 0 0 0 0 0 0 0 0 0 0
21.1526 -1.07193 -2.41182 0 0.0160382 0.00830348 -0.00449339 0 1.0437 0.246855 -0.168411 6.99016e-05 5.29139 0.785491 0 8.98189 0 0 0 0 0 0 0 0 0 0 0
21.1522 -1.04361 -2.36135 0 0.00400027 0.00229152 -0.00131016 0 1.04426 0.249051 -0.168692 6.98846e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.993147 -2.30568 0 0.0169516 0.00923238 -0.00928484 0 1.04455 0.249815 -0.169314 6.99173e-05 5.29173 0.785503 0 8.98231 0 0 0 0 0 0 0 0 0 0 0
21.1546 -0.950788 -1.65781 0 0.000586912 0.000305463 3.08188e-05 0 1.04118 0.233275 -0.172138 7.01671e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1527 -0.960777 -1.5937 0 0.0200875 0.00916618 0.00216778 0 1.04036 0.229471 -0.172307 7.01841e-05 5.2917 0.785502 0 8.98228 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.978149 -1.5003 0 0.0231539 0.010595 0.00157716 0 1.03927 0.224298 -0.172537 7.0214e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.984803 -1.40043 0 0.0219413 0.010595 -0.000178322 0 1.03833 0.219735 -0.172727 7.02442e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.970723 -1.29985 0 0.0214904 0.010595 -0.00279504 0 1.0377 0.216507 -0.173033 7.02724e-05 5.29153 0.785496 0 8.98206 0 0 0 0 0 0 0 0 0 0 0
21.1531 -0.954367 -1.2386 0 0.0042949 0.00210006 -0.000802392 0 1.03747 0.215165 -0.173339 7.02915e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1522 -0.942298 -2.25673 0 0.003078 0.00136262 -0.0015513 0 1.04471 0.250165 -0.16978 6.99547e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.928908 -2.2013 0 0.0220168 0.010595 -0.00140333 0 1.04483 0.250404 -0.170178 6.99528e-05 5.29168 0.785502 0 8.98225 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.906995 -2.10016 0 0.0196406 0.010595 -0.00321401 0 1.04501 0.250648 -0.170935 6.99675e-05 5.2918 0.785506 0 8.98241 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.899063 -2.00014 0 0.0191833 0.010595 0.00154782 0 1.04495 0.25001 -0.17148 6.99957e-05 5.29157 0.785497 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.907489 -1.8994 0 0.0198967 0.010595 0.000230743 0 1.04427 0.246957 -0.17177 7.00155e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.921887 -1.79865 0 0.0231024 0.010595 0.00274884 0 1.04308 0.241722 -0.171966 7.00633e-05 5.29177 0.785505 0 8.98237 0 0 0 0 0 0 0 0 0 0 0
21.1524 -0.940346 -1.70098 0 0.0250914 0.0102895 0.00126284 0 1.04177 0.235939 -0.172089 7.01276e-05 5.29162 0.785499 0 8.98218 0 0 0 0 0 0 0 0 0 0 0
21.1513 -0.946842 -1.63807 0 0.00359107 0.00142882 0.000378386 0 1.04093 0.23213 -0.172189 7.01611e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1524 -0.933068 -1.19072 0 0.0186352 0.00849494 -0.00358166 0 1.03746 0.21472 -0.173839 7.03079e-05 5.29173 0.785503 0 8.98231 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.898375 -1.10128 0 0.0205843 0.010595 -0.00387581 0 1.03752 0.214196 -0.174853 7.03298e-05 5.29183 0.785507 0 8.98244 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.868065 -1.0005 0 0.0177779 0.010595 -0.00247217 0 1.03768 0.214015 -0.176003 7.03158e-05 5.29168 0.785502 0 8.98226 0 0 0 0 0 0 0 0 0 0 0
21.153 -0.853568 -0.936317 0 0.0041094 0.00254428 -0.000665366 0 1.03782 0.214137 -0.176676 7.02896e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1523 -0.837564 -0.8883 0 0.0163904 0.00805072 -0.00258123 0 1.03803 0.214655 -0.177263 7.02597e-05 5.29165 0.7855 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.810774 -0.799862 0 0.0222982 0.010595 -0.00314083 0 1.03852 0.216321 -0.178109 7.02197e-05 5.29165 0.785501 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.1526 -0.772972 -0.710338 0 0.018077 0.00831806 -0.00487293 0 1.03912 0.218599 -0.178828 7.01862e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
21.1521 -0.741081 -0.661428 0 0.00674859 0.00227694 -0.00177028 0 1.03946 0.219843 -0.179269 7.01703e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1526 -0.691521 -0.612281 0 0.0241401 0.00792479 -0.00882472 0 1.03979 0.221051 -0.179735 7.01752e-05 5.29138 0.785491 0 8.98188 0 0 0 0 0 0 0 0 0 0 0
21.1523 -0.624181 -0.562901 0 0.0149693 0.00267021 -0.00532132 0 1.04012 0.222266 -0.180096 7.01887e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.1527 -0.575538 -0.539083 0 0.0127386 0.00225089 -0.00527368 0 1.04024 0.222858 -0.18011 7.02165e-05 5.29158 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.500314 -0.506543 0 0.0250852 0.00473656 -0.010595 0 1.04039 0.223642 -0.179961 7.0264e-05 5.29147 0.785494 0 8.98199 0 0 0 0 0 0 0 0 0 0 0
21.1524 -0.401762 -0.467898 0 0.0236917 0.00343895 -0.010174 0 1.0405 0.224699 -0.179295 7.0339e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.1542 -0.355555 -0.44783 0 0.00114926 0.00016445 -0.000420984 0 1.04055 0.225308 -0.17882 7.03861e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1509 -0.344565 -0.452028 0 0.00105101 0.000168593 -0.000451845 0 1.0405 0.225209 -0.178646 7.0381e-05 5.2916 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1526 -0.298493 -0.429675 0 0.0255085 0.00397502 -0.0101432 0 1.04048 0.225947 -0.177605 7.04228e-05 5.29145 0.785493 0 8.98196 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.200473 -0.397775 0 0.0249854 0.00281429 -0.010595 0 1.04033 0.227213 -0.17506 7.0502e-05 5.29151 0.785495 0 8.98204 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.100347 -0.383112 0 0.0235504 0.000267924 -0.010595 0 1.04006 0.228363 -0.171977 7.06044e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1525 -0.000210856 -0.389331 0 0.02261 -0.00159432 -0.010595 0 1.03975 0.229344 -0.168745 7.07236e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1525 0.100049 -0.409142 0 0.0223408 -0.00259447 -0.010595 0 1.03947 0.230319 -0.165668 7.08543e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.1509 0.243629 -0.451886 0 0.00114607 -0.00016078 -0.000543052 0 1.03921 0.231755 -0.161996 7.10466e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1526 0.197667 -0.43496 0 0.0212587 -0.00290951 -0.0100519 0 1.03929 0.231321 -0.163118 7.09907e-05 5.29154 0.785496 0 8.98208 0 0 0 0 0 0 0 0 0 0 0
21.1524 0.30264 -0.461506 0 0.0217122 -0.00208692 -0.00998167 0 1.03921 0.232404 -0.161044 7.11306e-05 5.29155 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
21.1542 0.258323 -0.448326 0 0.00132881 -0.00012339 -0.000613327 0 1.03924 0.232004 -0.161836 7.10816e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1525 0.400333 -0.475593 0 0.0236599 -0.000921539 -0.010595 0 1.03924 0.233396 -0.159796 7.12497e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1525 0.500423 -0.478948 0 0.0249771 0.0002026 -0.010595 0 1.03932 0.234317 -0.159001 7.13548e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1525 0.600348 -0.475787 0 0.026365 0.000465751 -0.010595 0 1.03939 0.235054 -0.158377 7.1445e-05 5.29161 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
21.1525 0.700309 -0.47213 0 0.0275903 0.000310498 -0.010595 0 1.03941 0.23559 -0.1577 7.15291e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1525 0.800255 -0.46772 0 0.0286751 0.000622762 -0.010595 0 1.03938 0.236012 -0.156891 7.16116e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1522 0.892327 -0.458198 0 0.0235754 0.00150596 -0.00848371 0 1.03935 0.236403 -0.156049 7.16811e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1538 0.931384 -0.445949 0 0.00719077 0.000459428 -0.00211129 0 1.03935 0.236637 -0.155732 7.17153e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1505 0.95443 -0.451355 0 0.000572436 6.16691e-05 -0.000201627 0 1.03931 0.236662 -0.155413 7.17184e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1525 1.00204 -0.424775 0 0.0393111 0.00431565 -0.0103934 0 1.03934 0.237094 -0.15496 7.17498e-05 5.2917 0.785502 0 8.98228 0 0 0 0 0 0 0 0 0 0 0
21.1524 1.0962 -0.377796 0 0.0407957 0.0057379 -0.00952735 0 1.03938 0.237927 -0.15395 7.17902e-05 5.2917 0.785502 0 8.98227 0 0 0 0 0 0 0 0 0 0 0
21.1538 1.141 -0.34233 0 0.0065848 0.000909606 -0.00106765 0 1.03944 0.238467 -0.153481 7.18084e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1504 1.15315 -0.352034 0 0.00061144 8.20287e-05 -0.000127188 0 1.0394 0.238431 -0.153285 7.18058e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1525 1.20062 -0.30136 0 0.0648177 0.00841881 -0.0104336 0 1.03948 0.239178 -0.15269 7.18164e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.1548 1.24831 -0.248972 0 0.000165824 2.07695e-05 -3.41774e-05 0 1.03957 0.239962 -0.152087 7.18268e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1515 1.26598 -0.25913 0 0.013916 0.00126658 -0.0022173 0 1.03953 0.239938 -0.151851 7.18287e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1528 1.30884 -0.232904 0 0.0380486 0.00344773 -0.0083777 0 1.03957 0.240418 -0.151322 7.18503e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.1525 1.39873 -0.212394 0 0.0441714 0.00105869 -0.010595 0 1.03956 0.241014 -0.150346 7.19057e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.1525 1.49946 -0.203546 0 0.0392236 0.000797897 -0.010595 0 1.03953 0.241386 -0.149498 7.19803e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1525 1.59952 -0.191428 0 0.0367074 0.00177819 -0.010595 0 1.03949 0.241631 -0.148854 7.20498e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1525 1.69983 -0.171602 0 0.0351656 0.00241437 -0.010595 0 1.03948 0.241873 -0.148337 7.2111e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1518 1.78192 -0.156187 0 0.0182454 0.00107735 -0.00555274 0 1.03946 0.242046 -0.147953 7.21565e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.1532 1.81991 -0.145555 0 0.0126328 0.000744304 -0.00504226 0 1.03947 0.242181 -0.147774 7.21862e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1525 1.89995 -0.137678 0 0.026476 0.00112349 -0.010595 0 1.03945 0.242384 -0.147355 7.22399e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.1525 1.99964 -0.12401 0 0.0257358 0.00178446 -0.010595 0 1.03945 0.242759 -0.1467 7.23108e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
21.1525 2.10069 -0.114597 0 0.0263633 0.000194772 -0.010595 0 1.03945 0.243234 -0.145896 7.23842e-05 5.2916 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1525 2.20026 -0.101213 0 0.0281374 0.00263047 -0.010595 0 1.03944 0.243738 -0.144968 7.24477e-05 5.29166 0.785501 0 8.98223 0 0 0 0 0 0 0 0 0 0 0
21.1525 2.3002 -0.0801426 0 0.0290239 0.00184054 -0.010595 0 1.03942 0.244197 -0.144072 7.24946e-05 5.29165 0.7855 0 8.98221 0 0 0 0 0 0 0 0 0 0 0
21.1522 2.3686 -0.0611442 0 0.0105138 0.00227696 -0.00382334 0 1.03938 0.244404 -0.14344 7.25307e-05 5.29162 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
21.1526 2.4176 -0.0233429 0 0.025378 0.00560863 -0.00677166 0 1.0393 0.244454 -0.142796 7.25658e-05 5.29166 0.785501 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.1576 -1.0776 -2.40488 0 0.0186351 0.00988336 -0.0056366 0 1.04381 0.247241 -0.168531 6.99244e-05 5.2913 0.785487 0 8.98177 0 0 0 0 0 0 0 0 0 0 0
21.16 -1.05008 -2.34993 0 4.74586e-07 2.53436e-07 -2.95066e-07 0 1.04443 0.249652 -0.168856 6.99224e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1566 -1.04729 -2.35459 0 0.00118615 0.000711641 -0.000420217 0 1.04436 0.249408 -0.168785 6.99059e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.997317 -2.30072 0 0.0186208 0.0102608 -0.0101534 0 1.04458 0.249905 -0.169417 6.99471e-05 5.29175 0.785504 0 8.98234 0 0 0 0 0 0 0 0 0 0 0
21.1597 -0.950651 -2.24601 0 0.00024772 0.0001308 -2.13695e-05 0 1.04476 0.250305 -0.169917 6.99955e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1596 -0.950571 -1.75243 0 0.000132377 8.13944e-05 1.91364e-05 0 1.04245 0.23898 -0.172019 7.0128e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.158 -0.954177 -1.68892 0 0.0138628 0.00739371 0.000737794 0 1.0416 0.235141 -0.172109 7.01632e-05 5.29164 0.7855 0 8.98221 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.969783 -1.59897 0 0.0219453 0.010595 0.00262418 0 1.04042 0.229739 -0.172306 7.02057e-05 5.29175 0.785504 0 8.98234 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.989073 -1.5003 0 0.0231322 0.010595 0.00152644 0 1.03926 0.224249 -0.172513 7.02382e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.995157 -1.40043 0 0.0219263 0.010595 -0.000248522 0 1.03831 0.2197 -0.172681 7.02695e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.980852 -1.29991 0 0.0213606 0.010595 -0.00277567 0 1.03769 0.216491 -0.172979 7.0298e-05 5.29154 0.785496 0 8.98207 0 0 0 0 0 0 0 0 0 0 0
21.1577 -0.959154 -1.2265 0 0.0097592 0.00486878 -0.00188335 0 1.03745 0.215049 -0.173379 7.03197e-05 5.29164 0.7855 0 8.9822 0 0 0 0 0 0 0 0 0 0 0
21.1563 -0.947018 -2.25265 0 0.000752886 0.000333956 -0.000376087 0 1.04473 0.250238 -0.169843 6.99778e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.938994 -2.20051 0 0.0210804 0.0104642 -0.0015892 0 1.04484 0.250444 -0.170207 6.99769e-05 5.29169 0.785502 0 8.98226 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.916215 -2.10015 0 0.0194549 0.010595 -0.00323791 0 1.04502 0.250672 -0.170966 6.9994e-05 5.2918 0.785506 0 8.98241 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.908051 -2.00019 0 0.0189422 0.010595 0.00152321 0 1.04495 0.250015 -0.171517 7.00228e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.916818 -1.89937 0 0.0196122 0.010595 0.000324521 0 1.04427 0.246926 -0.171808 7.00421e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.932533 -1.79914 0 0.0224209 0.0105136 0.00295829 0 1.04308 0.241695 -0.171994 7.0088e-05 5.29179 0.785505 0 8.98239 0 0 0 0 0 0 0 0 0 0 0
21.1563 -0.946834 -1.72448 0 0.00770635 0.00320129 0.00039717 0 1.04208 0.237321 -0.172048 7.01302e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1573 -0.938266 -1.17764 0 0.0123522 0.00572622 -0.00245343 0 1.03744 0.214598 -0.173844 7.03372e-05 5.29166 0.785501 0 8.98223 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.908073 -1.10125 0 0.0204672 0.010595 -0.00407968 0 1.03751 0.214211 -0.174725 7.03553e-05 5.29184 0.785507 0 8.98245 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.876445 -1.00049 0 0.0177425 0.010595 -0.00254484 0 1.03767 0.214036 -0.175888 7.03428e-05 5.29168 0.785502 0 8.98226 0 0 0 0 0 0 0 0 0 0 0
21.1577 -0.857324 -0.921312 0 0.00962458 0.00589415 -0.00151704 0 1.03787 0.21433 -0.176706 7.03055e-05 5.29161 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
21.1572 -0.842679 -0.873098 0 0.00964923 0.00470085 -0.0014792 0 1.03806 0.214859 -0.177234 7.02743e-05 5.29162 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.821283 -0.799873 0 0.0222245 0.010595 -0.00311877 0 1.03849 0.21638 -0.177889 7.02423e-05 5.29165 0.785501 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.1576 -0.778558 -0.701388 0 0.0222994 0.0101967 -0.00591189 0 1.03916 0.218891 -0.178699 7.02056e-05 5.29155 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
21.1594 -0.751431 -0.648135 0 0.000254531 0.000110945 -8.51396e-05 0 1.03952 0.220289 -0.179073 7.01963e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.156 -0.746915 -0.654005 0 0.00117833 0.000398288 -0.000306782 0 1.03949 0.220092 -0.179164 7.01839e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1576 -0.6986 -0.604908 0 0.0288456 0.00929875 -0.0102882 0 1.03983 0.221311 -0.179602 7.01949e-05 5.29132 0.785488 0 8.98179 0 0 0 0 0 0 0 0 0 0 0
21.157 -0.637456 -0.556328 0 0.00661094 0.00118531 -0.00234579 0 1.04015 0.2225 -0.180026 7.02008e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1577 -0.589296 -0.533124 0 0.0198443 0.00353274 -0.00824921 0 1.04028 0.223069 -0.18005 7.02306e-05 5.29156 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.500322 -0.49472 0 0.0250279 0.00467851 -0.010595 0 1.04045 0.223992 -0.179915 7.02861e-05 5.29147 0.785494 0 8.98199 0 0 0 0 0 0 0 0 0 0 0
21.1573 -0.416126 -0.461474 0 0.0162875 0.00238375 -0.00700559 0 1.04056 0.224879 -0.179413 7.03476e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.1579 -0.36839 -0.442775 0 0.00971714 0.00140823 -0.00358941 0 1.0406 0.225439 -0.178936 7.03904e-05 5.29158 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.300821 -0.418063 0 0.0271715 0.00401702 -0.010595 0 1.04056 0.226251 -0.177671 7.04412e-05 5.29144 0.785493 0 8.98195 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.200456 -0.386021 0 0.024791 0.00273156 -0.010595 0 1.0404 0.227508 -0.175121 7.05234e-05 5.29151 0.785495 0 8.98204 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.100319 -0.372021 0 0.023441 0.000211409 -0.010595 0 1.04014 0.22861 -0.172083 7.06263e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.1575 -0.000186528 -0.378668 0 0.022591 -0.00162732 -0.010595 0 1.03982 0.229548 -0.16889 7.0746e-05 5.2916 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1575 0.100069 -0.398591 0 0.0223953 -0.00258471 -0.010595 0 1.03953 0.230488 -0.165836 7.0877e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.1575 0.200169 -0.4252 0 0.0227944 -0.00304699 -0.010595 0 1.03934 0.23149 -0.163229 7.10168e-05 5.29153 0.785496 0 8.98207 0 0 0 0 0 0 0 0 0 0 0
21.157 0.323306 -0.45561 0 0.0114411 -0.00108396 -0.00513789 0 1.03926 0.232755 -0.160885 7.11783e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.1579 0.278008 -0.444289 0 0.0118309 -0.00110919 -0.00545711 0 1.03928 0.23231 -0.161645 7.11239e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1575 0.400352 -0.464331 0 0.0240665 -0.000862701 -0.010595 0 1.0393 0.233542 -0.159966 7.12722e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.1575 0.500456 -0.467035 0 0.0254931 0.000280955 -0.010595 0 1.03938 0.234467 -0.159154 7.1377e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1575 0.600358 -0.463197 0 0.0269811 0.000531193 -0.010595 0 1.03945 0.235204 -0.158525 7.14667e-05 5.29161 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
21.1575 0.700332 -0.458941 0 0.028293 0.000371916 -0.010595 0 1.03947 0.235735 -0.157851 7.15503e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.157 0.795369 -0.455633 0 0.0232197 0.00052762 -0.00840334 0 1.03944 0.236117 -0.157082 7.16266e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1593 0.818615 -0.447736 0 0.00677705 0.000158131 -0.00219166 0 1.03945 0.23627 -0.156947 7.16544e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.1559 0.864718 -0.452637 0 0.00370125 0.000234973 -0.00131125 0 1.0394 0.236367 -0.156437 7.16768e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.1577 0.905652 -0.438225 0 0.0315665 0.00206364 -0.00928375 0 1.0394 0.236633 -0.156079 7.17115e-05 5.29165 0.7855 0 8.98221 0 0 0 0 0 0 0 0 0 0 0
21.1575 1.00146 -0.405917 0 0.0412676 0.00475844 -0.010595 0 1.0394 0.237268 -0.15509 7.17652e-05 5.29172 0.785503 0 8.9823 0 0 0 0 0 0 0 0 0 0 0
